2024-03-19 17:47:13.777343810+00:00 - BEGIN RUNNING MUTANT 36143
2024-03-19 17:53:51.303021783+00:00 - END RUNNING MUTANT 36143
2024-03-19 17:53:51.306199280+00:00 - BEGIN RUNNING MUTANT 37143
2024-03-19 18:00:28.820974853+00:00 - END RUNNING MUTANT 37143
2024-03-19 18:00:28.824120148+00:00 - BEGIN RUNNING MUTANT 38143
2024-03-19 18:07:08.394747661+00:00 - END RUNNING MUTANT 38143
2024-03-19 18:07:08.397222400+00:00 - BEGIN RUNNING MUTANT 39143
2024-03-19 18:13:45.006069091+00:00 - END RUNNING MUTANT 39143
2024-03-19 18:13:45.009034751+00:00 - BEGIN RUNNING MUTANT 40143
2024-03-19 18:20:24.933480270+00:00 - END RUNNING MUTANT 40143
2024-03-19 18:20:24.935945742+00:00 - BEGIN RUNNING MUTANT 41143
2024-03-19 18:27:00.920915216+00:00 - END RUNNING MUTANT 41143
2024-03-19 18:27:00.923429736+00:00 - BEGIN RUNNING MUTANT 42143
2024-03-19 18:33:35.999558244+00:00 - END RUNNING MUTANT 42143
2024-03-19 18:33:36.002892156+00:00 - BEGIN RUNNING MUTANT 144
2024-03-19 18:44:03.646418632+00:00 - END RUNNING MUTANT 144
2024-03-19 18:44:03.648738368+00:00 - BEGIN RUNNING MUTANT 1144
2024-03-19 18:50:42.049905490+00:00 - END RUNNING MUTANT 1144
2024-03-19 18:50:42.053319293+00:00 - BEGIN RUNNING MUTANT 2144
2024-03-19 18:57:21.058577837+00:00 - END RUNNING MUTANT 2144
2024-03-19 18:57:21.061891798+00:00 - BEGIN RUNNING MUTANT 3144
2024-03-19 19:03:58.252693757+00:00 - END RUNNING MUTANT 3144
2024-03-19 19:03:58.255969163+00:00 - BEGIN RUNNING MUTANT 4144
2024-03-19 19:10:36.361048802+00:00 - END RUNNING MUTANT 4144
2024-03-19 19:10:36.363890805+00:00 - BEGIN RUNNING MUTANT 5144
2024-03-19 19:17:20.958165382+00:00 - END RUNNING MUTANT 5144
2024-03-19 19:17:20.960664212+00:00 - BEGIN RUNNING MUTANT 6144
2024-03-19 19:23:55.434873523+00:00 - END RUNNING MUTANT 6144
2024-03-19 19:23:55.437783969+00:00 - BEGIN RUNNING MUTANT 7144
2024-03-19 19:30:30.817136748+00:00 - END RUNNING MUTANT 7144
2024-03-19 19:30:30.820058466+00:00 - BEGIN RUNNING MUTANT 8144
2024-03-19 19:37:11.606193400+00:00 - END RUNNING MUTANT 8144
2024-03-19 19:37:11.608620057+00:00 - BEGIN RUNNING MUTANT 145
2024-03-19 19:43:46.774388200+00:00 - END RUNNING MUTANT 145
2024-03-19 19:43:46.777634528+00:00 - BEGIN RUNNING MUTANT 1145
2024-03-19 19:50:21.741149609+00:00 - END RUNNING MUTANT 1145
2024-03-19 19:50:21.748397220+00:00 - BEGIN RUNNING MUTANT 2145
2024-03-19 19:56:56.105268831+00:00 - END RUNNING MUTANT 2145
2024-03-19 19:56:56.108393196+00:00 - BEGIN RUNNING MUTANT 3145
2024-03-19 20:03:32.815643251+00:00 - END RUNNING MUTANT 3145
2024-03-19 20:03:32.818168663+00:00 - BEGIN RUNNING MUTANT 4145
2024-03-19 20:10:08.426559165+00:00 - END RUNNING MUTANT 4145
2024-03-19 20:10:08.429867320+00:00 - BEGIN RUNNING MUTANT 5145
2024-03-19 20:16:42.549541078+00:00 - END RUNNING MUTANT 5145
2024-03-19 20:16:42.556214028+00:00 - BEGIN RUNNING MUTANT 6145
2024-03-19 20:23:21.430877737+00:00 - END RUNNING MUTANT 6145
2024-03-19 20:23:21.436874444+00:00 - BEGIN RUNNING MUTANT 7145
2024-03-19 20:30:04.865985302+00:00 - END RUNNING MUTANT 7145
2024-03-19 20:30:04.873242001+00:00 - BEGIN RUNNING MUTANT 8145
2024-03-19 20:36:44.835767243+00:00 - END RUNNING MUTANT 8145
2024-03-19 20:36:44.841551718+00:00 - BEGIN RUNNING MUTANT 146
2024-03-19 20:37:26.537637947+00:00 - BEGIN RESTARTING EMULATOR TEST CASE de.test.antennapod.service.download.HttpDownloaderTest#testAuthenticationShouldFail MUTANT 146
2024-03-19 20:38:11.565488596+00:00 - END RESTARTING EMULATOR TEST CASE de.test.antennapod.service.download.HttpDownloaderTest#testAuthenticationShouldFail MUTANT 146
2024-03-19 20:44:10.341510287+00:00 - END RUNNING MUTANT 146
2024-03-19 20:44:10.350440498+00:00 - BEGIN RUNNING MUTANT 147
2024-03-19 20:50:46.903897002+00:00 - END RUNNING MUTANT 147
2024-03-19 20:50:46.906329743+00:00 - BEGIN RUNNING MUTANT 1147
2024-03-19 20:57:21.193339119+00:00 - END RUNNING MUTANT 1147
2024-03-19 20:57:21.196657010+00:00 - BEGIN RUNNING MUTANT 2147
2024-03-19 21:03:55.174482923+00:00 - END RUNNING MUTANT 2147
2024-03-19 21:03:55.176963897+00:00 - BEGIN RUNNING MUTANT 3147
2024-03-19 21:10:32.889393055+00:00 - END RUNNING MUTANT 3147
2024-03-19 21:10:32.892704692+00:00 - BEGIN RUNNING MUTANT 4147
2024-03-19 21:17:06.930088974+00:00 - END RUNNING MUTANT 4147
2024-03-19 21:17:06.933371240+00:00 - BEGIN RUNNING MUTANT 5147
2024-03-19 21:23:41.633541759+00:00 - END RUNNING MUTANT 5147
2024-03-19 21:23:41.636008968+00:00 - BEGIN RUNNING MUTANT 6147
2024-03-19 21:30:15.438602956+00:00 - END RUNNING MUTANT 6147
2024-03-19 21:30:15.441078544+00:00 - BEGIN RUNNING MUTANT 7147
2024-03-19 21:36:48.050327829+00:00 - END RUNNING MUTANT 7147
2024-03-19 21:36:48.056399734+00:00 - BEGIN RUNNING MUTANT 8147
2024-03-19 21:43:25.136670719+00:00 - END RUNNING MUTANT 8147
2024-03-19 21:43:25.139158659+00:00 - BEGIN RUNNING MUTANT 9147
2024-03-19 21:50:01.609366878+00:00 - END RUNNING MUTANT 9147
2024-03-19 21:50:01.612641154+00:00 - BEGIN RUNNING MUTANT 10147
2024-03-19 21:56:40.213391189+00:00 - END RUNNING MUTANT 10147
2024-03-19 21:56:40.215784517+00:00 - BEGIN RUNNING MUTANT 11147
2024-03-19 22:03:14.871385027+00:00 - END RUNNING MUTANT 11147
2024-03-19 22:03:14.874116483+00:00 - BEGIN RUNNING MUTANT 12147
2024-03-19 22:09:53.757423549+00:00 - END RUNNING MUTANT 12147
2024-03-19 22:09:53.760259039+00:00 - BEGIN RUNNING MUTANT 148
2024-03-19 22:16:36.822530182+00:00 - END RUNNING MUTANT 148
2024-03-19 22:16:36.825327345+00:00 - BEGIN RUNNING MUTANT 1148
2024-03-19 22:23:14.626762292+00:00 - END RUNNING MUTANT 1148
2024-03-19 22:23:14.629443874+00:00 - BEGIN RUNNING MUTANT 2148
2024-03-19 22:29:48.794044852+00:00 - END RUNNING MUTANT 2148
2024-03-19 22:29:48.797347113+00:00 - BEGIN RUNNING MUTANT 3148
2024-03-19 22:36:24.302935084+00:00 - END RUNNING MUTANT 3148
2024-03-19 22:36:24.306272825+00:00 - BEGIN RUNNING MUTANT 4148
2024-03-19 22:43:00.008972847+00:00 - END RUNNING MUTANT 4148
2024-03-19 22:43:00.011509460+00:00 - BEGIN RUNNING MUTANT 5148
2024-03-19 22:49:35.589860620+00:00 - END RUNNING MUTANT 5148
2024-03-19 22:49:35.592624716+00:00 - BEGIN RUNNING MUTANT 6148
2024-03-19 22:56:09.915533066+00:00 - END RUNNING MUTANT 6148
2024-03-19 22:56:09.917994574+00:00 - BEGIN RUNNING MUTANT 149
2024-03-19 23:02:44.976014457+00:00 - END RUNNING MUTANT 149
2024-03-19 23:02:44.978471431+00:00 - BEGIN RUNNING MUTANT 1149
2024-03-19 23:09:22.083137894+00:00 - END RUNNING MUTANT 1149
2024-03-19 23:09:22.086450802+00:00 - BEGIN RUNNING MUTANT 2149
2024-03-19 23:15:57.056601267+00:00 - END RUNNING MUTANT 2149
2024-03-19 23:15:57.059678864+00:00 - BEGIN RUNNING MUTANT 3149
2024-03-19 23:22:31.310945609+00:00 - END RUNNING MUTANT 3149
2024-03-19 23:22:31.314303434+00:00 - BEGIN RUNNING MUTANT 4149
2024-03-19 23:29:05.634569581+00:00 - END RUNNING MUTANT 4149
2024-03-19 23:29:05.637056538+00:00 - BEGIN RUNNING MUTANT 5149
2024-03-19 23:35:38.940044788+00:00 - END RUNNING MUTANT 5149
2024-03-19 23:35:38.943194106+00:00 - BEGIN RUNNING MUTANT 6149
2024-03-19 23:42:14.829184210+00:00 - END RUNNING MUTANT 6149
2024-03-19 23:42:14.832555970+00:00 - BEGIN RUNNING MUTANT 7149
2024-03-19 23:48:49.006989588+00:00 - END RUNNING MUTANT 7149
2024-03-19 23:48:49.010343835+00:00 - BEGIN RUNNING MUTANT 8149
2024-03-19 23:55:23.545913807+00:00 - END RUNNING MUTANT 8149
2024-03-19 23:55:23.551531815+00:00 - BEGIN RUNNING MUTANT 9149
2024-03-20 00:01:56.958560090+00:00 - END RUNNING MUTANT 9149
2024-03-20 00:01:56.961956017+00:00 - BEGIN RUNNING MUTANT 10149
2024-03-20 00:08:29.760579412+00:00 - END RUNNING MUTANT 10149
2024-03-20 00:08:29.763066275+00:00 - BEGIN RUNNING MUTANT 11149
2024-03-20 00:15:03.925754647+00:00 - END RUNNING MUTANT 11149
2024-03-20 00:15:03.931334137+00:00 - BEGIN RUNNING MUTANT 12149
2024-03-20 00:21:41.360990402+00:00 - END RUNNING MUTANT 12149
2024-03-20 00:21:41.364243854+00:00 - BEGIN RUNNING MUTANT 13149
2024-03-20 00:28:16.267116078+00:00 - END RUNNING MUTANT 13149
2024-03-20 00:28:16.269613270+00:00 - BEGIN RUNNING MUTANT 14149
2024-03-20 00:34:52.111232198+00:00 - END RUNNING MUTANT 14149
2024-03-20 00:34:52.114776522+00:00 - BEGIN RUNNING MUTANT 15149
2024-03-20 00:41:25.769795501+00:00 - END RUNNING MUTANT 15149
2024-03-20 00:41:25.773066490+00:00 - BEGIN RUNNING MUTANT 16149
2024-03-20 00:48:00.938229049+00:00 - END RUNNING MUTANT 16149
2024-03-20 00:48:00.941553019+00:00 - BEGIN RUNNING MUTANT 17149
2024-03-20 00:54:37.017203871+00:00 - END RUNNING MUTANT 17149
2024-03-20 00:54:37.019691128+00:00 - BEGIN RUNNING MUTANT 18149
2024-03-20 01:01:10.188724715+00:00 - END RUNNING MUTANT 18149
2024-03-20 01:01:10.191235276+00:00 - BEGIN RUNNING MUTANT 19149
2024-03-20 01:07:43.903306850+00:00 - END RUNNING MUTANT 19149
2024-03-20 01:07:43.906182582+00:00 - BEGIN RUNNING MUTANT 20149
2024-03-20 01:14:17.044777087+00:00 - END RUNNING MUTANT 20149
2024-03-20 01:14:17.047213499+00:00 - BEGIN RUNNING MUTANT 21149
2024-03-20 01:20:47.107667493+00:00 - END RUNNING MUTANT 21149
2024-03-20 01:20:47.110947259+00:00 - BEGIN RUNNING MUTANT 22149
2024-03-20 01:27:22.543378044+00:00 - END RUNNING MUTANT 22149
2024-03-20 01:27:22.546319595+00:00 - BEGIN RUNNING MUTANT 23149
2024-03-20 01:34:01.154035598+00:00 - END RUNNING MUTANT 23149
2024-03-20 01:34:01.156898174+00:00 - BEGIN RUNNING MUTANT 24149
2024-03-20 01:40:32.985772389+00:00 - END RUNNING MUTANT 24149
2024-03-20 01:40:32.989175585+00:00 - BEGIN RUNNING MUTANT 25149
2024-03-20 01:47:08.187904196+00:00 - END RUNNING MUTANT 25149
2024-03-20 01:47:08.191194806+00:00 - BEGIN RUNNING MUTANT 26149
2024-03-20 01:53:40.414070092+00:00 - END RUNNING MUTANT 26149
2024-03-20 01:53:40.417267709+00:00 - BEGIN RUNNING MUTANT 27149
2024-03-20 02:00:13.114171719+00:00 - END RUNNING MUTANT 27149
2024-03-20 02:00:13.116709970+00:00 - BEGIN RUNNING MUTANT 28149
2024-03-20 02:06:51.495087585+00:00 - END RUNNING MUTANT 28149
2024-03-20 02:06:51.497966312+00:00 - BEGIN RUNNING MUTANT 150
2024-03-20 02:13:33.208216591+00:00 - END RUNNING MUTANT 150
2024-03-20 02:13:33.211456373+00:00 - BEGIN RUNNING MUTANT 1150
2024-03-20 02:20:09.243725437+00:00 - END RUNNING MUTANT 1150
2024-03-20 02:20:09.247118175+00:00 - BEGIN RUNNING MUTANT 2150
2024-03-20 02:26:44.844277100+00:00 - END RUNNING MUTANT 2150
2024-03-20 02:26:44.847486175+00:00 - BEGIN RUNNING MUTANT 3150
2024-03-20 02:33:23.059516895+00:00 - END RUNNING MUTANT 3150
2024-03-20 02:33:23.065824109+00:00 - BEGIN RUNNING MUTANT 4150
2024-03-20 02:39:58.265709519+00:00 - END RUNNING MUTANT 4150
2024-03-20 02:39:58.269055528+00:00 - BEGIN RUNNING MUTANT 5150
2024-03-20 02:46:35.204445830+00:00 - END RUNNING MUTANT 5150
2024-03-20 02:46:35.210899595+00:00 - BEGIN RUNNING MUTANT 6150
2024-03-20 02:53:12.688938815+00:00 - END RUNNING MUTANT 6150
2024-03-20 02:53:12.692310426+00:00 - BEGIN RUNNING MUTANT 7150
2024-03-20 02:59:44.063601759+00:00 - END RUNNING MUTANT 7150
2024-03-20 02:59:44.066996645+00:00 - BEGIN RUNNING MUTANT 8150
2024-03-20 03:06:22.272538592+00:00 - END RUNNING MUTANT 8150
2024-03-20 03:06:22.279786100+00:00 - BEGIN RUNNING MUTANT 9150
2024-03-20 03:12:57.414002899+00:00 - END RUNNING MUTANT 9150
2024-03-20 03:12:57.419414311+00:00 - BEGIN RUNNING MUTANT 10150
2024-03-20 03:19:30.906890471+00:00 - END RUNNING MUTANT 10150
2024-03-20 03:19:30.913113267+00:00 - BEGIN RUNNING MUTANT 11150
2024-03-20 03:26:05.324819757+00:00 - END RUNNING MUTANT 11150
2024-03-20 03:26:05.332128683+00:00 - BEGIN RUNNING MUTANT 12150
2024-03-20 03:32:40.512523074+00:00 - END RUNNING MUTANT 12150
2024-03-20 03:32:40.520041471+00:00 - BEGIN RUNNING MUTANT 13150
2024-03-20 03:39:28.731220481+00:00 - END RUNNING MUTANT 13150
2024-03-20 03:39:28.738270400+00:00 - BEGIN RUNNING MUTANT 14150
2024-03-20 03:46:02.230222899+00:00 - END RUNNING MUTANT 14150
2024-03-20 03:46:02.233604694+00:00 - BEGIN RUNNING MUTANT 15150
2024-03-20 03:52:35.818780017+00:00 - END RUNNING MUTANT 15150
2024-03-20 03:52:35.825807351+00:00 - BEGIN RUNNING MUTANT 16150
2024-03-20 03:55:49.826781232+00:00 - BEGIN RESTARTING EMULATOR TEST CASE de.test.antennapod.ui.NavigationDrawerTest#testDrawerPreferencesUnhideSomeElements MUTANT 16150
2024-03-20 03:56:34.858126213+00:00 - END RESTARTING EMULATOR TEST CASE de.test.antennapod.ui.NavigationDrawerTest#testDrawerPreferencesUnhideSomeElements MUTANT 16150
2024-03-20 03:59:53.762919248+00:00 - END RUNNING MUTANT 16150
2024-03-20 03:59:53.773400457+00:00 - BEGIN RUNNING MUTANT 17150
2024-03-20 04:06:26.400612908+00:00 - END RUNNING MUTANT 17150
2024-03-20 04:06:26.403091865+00:00 - BEGIN RUNNING MUTANT 18150
2024-03-20 04:12:59.303055395+00:00 - END RUNNING MUTANT 18150
2024-03-20 04:12:59.306036201+00:00 - BEGIN RUNNING MUTANT 19150
2024-03-20 04:19:34.272571061+00:00 - END RUNNING MUTANT 19150
2024-03-20 04:19:34.274910725+00:00 - BEGIN RUNNING MUTANT 20150
2024-03-20 04:26:12.857830730+00:00 - END RUNNING MUTANT 20150
2024-03-20 04:26:12.860263751+00:00 - BEGIN RUNNING MUTANT 21150
2024-03-20 04:32:45.465629692+00:00 - END RUNNING MUTANT 21150
2024-03-20 04:32:45.469004608+00:00 - BEGIN RUNNING MUTANT 151
2024-03-20 04:39:25.847435474+00:00 - END RUNNING MUTANT 151
2024-03-20 04:39:25.854141860+00:00 - BEGIN RUNNING MUTANT 1151
2024-03-20 04:45:57.797216094+00:00 - END RUNNING MUTANT 1151
2024-03-20 04:45:57.800543797+00:00 - BEGIN RUNNING MUTANT 2151
2024-03-20 04:52:32.812397511+00:00 - END RUNNING MUTANT 2151
2024-03-20 04:52:32.814888821+00:00 - BEGIN RUNNING MUTANT 3151
2024-03-20 04:59:10.653729507+00:00 - END RUNNING MUTANT 3151
2024-03-20 04:59:10.660128431+00:00 - BEGIN RUNNING MUTANT 4151
2024-03-20 05:05:47.939461864+00:00 - END RUNNING MUTANT 4151
2024-03-20 05:05:47.942634369+00:00 - BEGIN RUNNING MUTANT 5151
2024-03-20 05:12:17.397738761+00:00 - END RUNNING MUTANT 5151
2024-03-20 05:12:17.403279953+00:00 - BEGIN RUNNING MUTANT 6151
2024-03-20 05:18:54.101370673+00:00 - END RUNNING MUTANT 6151
2024-03-20 05:18:54.107400687+00:00 - BEGIN RUNNING MUTANT 7151
2024-03-20 05:25:32.134455873+00:00 - END RUNNING MUTANT 7151
2024-03-20 05:25:32.140909736+00:00 - BEGIN RUNNING MUTANT 8151
2024-03-20 05:32:09.039699009+00:00 - END RUNNING MUTANT 8151
2024-03-20 05:32:09.045423796+00:00 - BEGIN RUNNING MUTANT 9151
2024-03-20 05:38:43.799775791+00:00 - END RUNNING MUTANT 9151
2024-03-20 05:38:43.803199007+00:00 - BEGIN RUNNING MUTANT 10151
2024-03-20 05:45:17.110547631+00:00 - END RUNNING MUTANT 10151
2024-03-20 05:45:17.113079984+00:00 - BEGIN RUNNING MUTANT 11151
2024-03-20 05:51:46.740508983+00:00 - END RUNNING MUTANT 11151
2024-03-20 05:51:46.743807300+00:00 - BEGIN RUNNING MUTANT 12151
2024-03-20 05:58:23.465442201+00:00 - END RUNNING MUTANT 12151
2024-03-20 05:58:23.467977391+00:00 - BEGIN RUNNING MUTANT 13151
2024-03-20 06:04:59.599747666+00:00 - END RUNNING MUTANT 13151
2024-03-20 06:04:59.606413748+00:00 - BEGIN RUNNING MUTANT 14151
2024-03-20 06:11:31.416765068+00:00 - END RUNNING MUTANT 14151
2024-03-20 06:11:31.423258327+00:00 - BEGIN RUNNING MUTANT 15151
2024-03-20 06:18:06.280502739+00:00 - END RUNNING MUTANT 15151
2024-03-20 06:18:06.286989058+00:00 - BEGIN RUNNING MUTANT 16151
2024-03-20 06:24:40.762372872+00:00 - END RUNNING MUTANT 16151
2024-03-20 06:24:40.768823911+00:00 - BEGIN RUNNING MUTANT 17151
2024-03-20 06:31:18.281346612+00:00 - END RUNNING MUTANT 17151
2024-03-20 06:31:18.284473594+00:00 - BEGIN RUNNING MUTANT 18151
2024-03-20 06:37:53.813717980+00:00 - END RUNNING MUTANT 18151
2024-03-20 06:37:53.816401713+00:00 - BEGIN RUNNING MUTANT 19151
2024-03-20 06:44:27.038232496+00:00 - END RUNNING MUTANT 19151
2024-03-20 06:44:27.041636876+00:00 - BEGIN RUNNING MUTANT 20151
2024-03-20 06:51:02.486338039+00:00 - END RUNNING MUTANT 20151
2024-03-20 06:51:02.488806447+00:00 - BEGIN RUNNING MUTANT 21151
2024-03-20 06:57:39.689365764+00:00 - END RUNNING MUTANT 21151
2024-03-20 06:57:39.692412346+00:00 - BEGIN RUNNING MUTANT 22151
2024-03-20 07:04:10.720833615+00:00 - END RUNNING MUTANT 22151
2024-03-20 07:04:10.724020820+00:00 - BEGIN RUNNING MUTANT 23151
2024-03-20 07:10:46.749829548+00:00 - END RUNNING MUTANT 23151
2024-03-20 07:10:46.752291083+00:00 - BEGIN RUNNING MUTANT 24151
2024-03-20 07:17:23.203279048+00:00 - END RUNNING MUTANT 24151
2024-03-20 07:17:23.205700775+00:00 - BEGIN RUNNING MUTANT 25151
2024-03-20 07:24:01.446455500+00:00 - END RUNNING MUTANT 25151
2024-03-20 07:24:01.452955873+00:00 - BEGIN RUNNING MUTANT 26151
2024-03-20 07:30:36.232285593+00:00 - END RUNNING MUTANT 26151
2024-03-20 07:30:36.234731662+00:00 - BEGIN RUNNING MUTANT 27151
2024-03-20 07:37:14.102133427+00:00 - END RUNNING MUTANT 27151
2024-03-20 07:37:14.105533726+00:00 - BEGIN RUNNING MUTANT 28151
2024-03-20 07:43:49.121868605+00:00 - END RUNNING MUTANT 28151
2024-03-20 07:43:49.128269981+00:00 - BEGIN RUNNING MUTANT 29151
2024-03-20 07:50:26.762608096+00:00 - END RUNNING MUTANT 29151
2024-03-20 07:50:26.765151965+00:00 - BEGIN RUNNING MUTANT 30151
2024-03-20 07:57:01.287706177+00:00 - END RUNNING MUTANT 30151
2024-03-20 07:57:01.291095395+00:00 - BEGIN RUNNING MUTANT 31151
2024-03-20 08:03:37.308310022+00:00 - END RUNNING MUTANT 31151
2024-03-20 08:03:37.311696022+00:00 - BEGIN RUNNING MUTANT 32151
2024-03-20 08:10:12.644141576+00:00 - END RUNNING MUTANT 32151
2024-03-20 08:10:12.646608261+00:00 - BEGIN RUNNING MUTANT 33151
2024-03-20 08:16:47.279192258+00:00 - END RUNNING MUTANT 33151
2024-03-20 08:16:47.281626962+00:00 - BEGIN RUNNING MUTANT 34151
2024-03-20 08:23:25.221723438+00:00 - END RUNNING MUTANT 34151
2024-03-20 08:23:25.225089273+00:00 - BEGIN RUNNING MUTANT 35151
2024-03-20 08:30:00.059680734+00:00 - END RUNNING MUTANT 35151
2024-03-20 08:30:00.062288884+00:00 - BEGIN RUNNING MUTANT 36151
2024-03-20 08:36:33.558944405+00:00 - END RUNNING MUTANT 36151
2024-03-20 08:36:33.561665577+00:00 - BEGIN RUNNING MUTANT 37151
2024-03-20 08:43:09.672466629+00:00 - END RUNNING MUTANT 37151
2024-03-20 08:43:09.675584332+00:00 - BEGIN RUNNING MUTANT 38151
2024-03-20 08:49:42.833156241+00:00 - END RUNNING MUTANT 38151
2024-03-20 08:49:42.836532407+00:00 - BEGIN RUNNING MUTANT 39151
2024-03-20 08:56:31.830119071+00:00 - END RUNNING MUTANT 39151
2024-03-20 08:56:31.832527072+00:00 - BEGIN RUNNING MUTANT 40151
2024-03-20 09:03:13.902723009+00:00 - END RUNNING MUTANT 40151
2024-03-20 09:03:13.906093503+00:00 - BEGIN RUNNING MUTANT 41151
2024-03-20 09:09:49.866539700+00:00 - END RUNNING MUTANT 41151
2024-03-20 09:09:49.869971036+00:00 - BEGIN RUNNING MUTANT 42151
2024-03-20 09:16:25.370278337+00:00 - END RUNNING MUTANT 42151
2024-03-20 09:16:25.373439219+00:00 - BEGIN RUNNING MUTANT 43151
2024-03-20 09:23:04.119243411+00:00 - END RUNNING MUTANT 43151
2024-03-20 09:23:04.122599439+00:00 - BEGIN RUNNING MUTANT 44151
2024-03-20 09:29:40.600082401+00:00 - END RUNNING MUTANT 44151
2024-03-20 09:29:40.603408964+00:00 - BEGIN RUNNING MUTANT 45151
2024-03-20 09:36:16.264758219+00:00 - END RUNNING MUTANT 45151
2024-03-20 09:36:16.271357476+00:00 - BEGIN RUNNING MUTANT 46151
2024-03-20 09:42:52.376781081+00:00 - END RUNNING MUTANT 46151
2024-03-20 09:42:52.380089895+00:00 - BEGIN RUNNING MUTANT 47151
2024-03-20 09:49:26.343498144+00:00 - END RUNNING MUTANT 47151
2024-03-20 09:49:26.346930089+00:00 - BEGIN RUNNING MUTANT 48151
2024-03-20 09:56:01.252657170+00:00 - END RUNNING MUTANT 48151
2024-03-20 09:56:01.255948217+00:00 - BEGIN RUNNING MUTANT 49151
2024-03-20 10:02:35.324353316+00:00 - END RUNNING MUTANT 49151
2024-03-20 10:02:35.331111202+00:00 - BEGIN RUNNING MUTANT 50151
2024-03-20 10:09:11.652266643+00:00 - END RUNNING MUTANT 50151
2024-03-20 10:09:11.654840425+00:00 - BEGIN RUNNING MUTANT 51151
2024-03-20 10:15:46.195067824+00:00 - END RUNNING MUTANT 51151
2024-03-20 10:15:46.201631038+00:00 - BEGIN RUNNING MUTANT 52151
2024-03-20 10:22:19.853167833+00:00 - END RUNNING MUTANT 52151
2024-03-20 10:22:19.858837731+00:00 - BEGIN RUNNING MUTANT 53151
2024-03-20 10:28:54.902618147+00:00 - END RUNNING MUTANT 53151
2024-03-20 10:28:54.905165997+00:00 - BEGIN RUNNING MUTANT 54151
2024-03-20 10:35:31.217084469+00:00 - END RUNNING MUTANT 54151
2024-03-20 10:35:31.220436534+00:00 - BEGIN RUNNING MUTANT 55151
2024-03-20 10:42:07.073973542+00:00 - END RUNNING MUTANT 55151
2024-03-20 10:42:07.076454055+00:00 - BEGIN RUNNING MUTANT 152
2024-03-20 10:48:43.708761421+00:00 - END RUNNING MUTANT 152
2024-03-20 10:48:43.712031617+00:00 - BEGIN RUNNING MUTANT 1152
2024-03-20 10:55:22.526679216+00:00 - END RUNNING MUTANT 1152
2024-03-20 10:55:22.534269981+00:00 - BEGIN RUNNING MUTANT 2152
2024-03-20 11:01:55.963639080+00:00 - END RUNNING MUTANT 2152
2024-03-20 11:01:55.966124701+00:00 - BEGIN RUNNING MUTANT 3152
2024-03-20 11:08:33.815488597+00:00 - END RUNNING MUTANT 3152
2024-03-20 11:08:33.818838788+00:00 - BEGIN RUNNING MUTANT 4152
2024-03-20 11:12:28.410820273+00:00 - BEGIN RESTARTING EMULATOR TEST CASE de.test.antennapod.ui.PreferencesTest#testAutoDelete MUTANT 4152
2024-03-20 11:13:13.468156806+00:00 - END RESTARTING EMULATOR TEST CASE de.test.antennapod.ui.PreferencesTest#testAutoDelete MUTANT 4152
2024-03-20 11:15:49.513244031+00:00 - END RUNNING MUTANT 4152
2024-03-20 11:15:49.521811923+00:00 - BEGIN RUNNING MUTANT 155
2024-03-20 11:22:22.912699249+00:00 - END RUNNING MUTANT 155
2024-03-20 11:22:22.916007718+00:00 - BEGIN RUNNING MUTANT 156
2024-03-20 11:28:54.202016687+00:00 - END RUNNING MUTANT 156
2024-03-20 11:28:54.204894902+00:00 - BEGIN RUNNING MUTANT 157
2024-03-20 11:35:31.102631678+00:00 - END RUNNING MUTANT 157
2024-03-20 11:35:31.105045121+00:00 - BEGIN RUNNING MUTANT 159
2024-03-20 11:42:05.710018327+00:00 - END RUNNING MUTANT 159
2024-03-20 11:42:05.712550626+00:00 - BEGIN RUNNING MUTANT 1159
2024-03-20 11:48:39.643469199+00:00 - END RUNNING MUTANT 1159
2024-03-20 11:48:39.646767504+00:00 - BEGIN RUNNING MUTANT 2159
2024-03-20 11:55:17.108866244+00:00 - END RUNNING MUTANT 2159
2024-03-20 11:55:17.112054805+00:00 - BEGIN RUNNING MUTANT 3159
2024-03-20 12:01:46.273993665+00:00 - END RUNNING MUTANT 3159
2024-03-20 12:01:46.276483202+00:00 - BEGIN RUNNING MUTANT 4159
2024-03-20 12:08:13.527008908+00:00 - END RUNNING MUTANT 4159
2024-03-20 12:08:13.529518549+00:00 - BEGIN RUNNING MUTANT 5159
2024-03-20 12:14:49.390063179+00:00 - END RUNNING MUTANT 5159
2024-03-20 12:14:49.392681887+00:00 - BEGIN RUNNING MUTANT 6159
2024-03-20 12:21:25.989704667+00:00 - END RUNNING MUTANT 6159
2024-03-20 12:21:25.992377380+00:00 - BEGIN RUNNING MUTANT 160
2024-03-20 12:28:01.606964247+00:00 - END RUNNING MUTANT 160
2024-03-20 12:28:01.610295204+00:00 - BEGIN RUNNING MUTANT 161
2024-03-20 12:34:33.477258062+00:00 - END RUNNING MUTANT 161
2024-03-20 12:34:33.480437423+00:00 - BEGIN RUNNING MUTANT 162
2024-03-20 12:41:04.616135444+00:00 - END RUNNING MUTANT 162
2024-03-20 12:41:04.619429934+00:00 - BEGIN RUNNING MUTANT 163
2024-03-20 13:03:36.994836827+00:00 - END RUNNING MUTANT 163
2024-03-20 13:03:36.997230617+00:00 - BEGIN RUNNING MUTANT 1163
2024-03-20 13:10:08.135180861+00:00 - END RUNNING MUTANT 1163
